           4        1028  -0.6031136641749355E-04
           4        1029  -0.5996480729041927E-04
           4        1030  -0.5950569852311010E-04
           4        1031  -0.5904858242073497E-04
           4        1032  -0.5859152596063665E-04
           4        1033  -0.5798842823767866E-04
           4        1034  -0.5736246347494847E-04
           4        1035  -0.5676293913179433E-04
           4        1036  -0.5599552320525487E-04
           4        1037  -0.5523869965296583E-04
           4        1038  -0.5447222860636079E-04
           4        1039  -0.5365529434181769E-04
           4        1040  -0.5276027700825560E-04
           4        1041  -0.5185722362229088E-04
           4        1042  -0.5090610033670712E-04
           4        1043  -0.4993238378459321E-04
           4        1044  -0.4883355158088604E-04
           4        1045  -0.4775300540692473E-04
           4        1046  -0.4672718658609123E-04
           4        1047  -0.4565427462444508E-04
           4        1048  -0.4445926324126200E-04
           4        1049  -0.4332201707867231E-04
           4        1050  -0.4213957141817349E-04
           4        1051  -0.4104979500905958E-04
           4        1052  -0.3984071756164529E-04
           4        1053  -0.3851753645280589E-04
           4        1054  -0.3734216695780724E-04
           4        1055  -0.3610236013967169E-04
           4        1056  -0.3489629453696263E-04
           4        1057  -0.3368295054203328E-04
           4        1058  -0.3247111221736693E-04
           4        1059  -0.3113504517646291E-04
           4        1060  -0.3000259669068554E-04
           4        1061  -0.2867546171769108E-04
           4        1062  -0.2750868206491565E-04
           4        1063  -0.2627241052340763E-04
           4        1064  -0.2510382012608888E-04
           4        1065  -0.2384822865391673E-04
           4        1066  -0.2277905154858868E-04
           4        1067  -0.2154932981728570E-04
           4        1068  -0.2048753133597981E-04
           4        1069  -0.1934530764157955E-04
           4        1070  -0.1829996911326455E-04
           4        1071  -0.1717567658104279E-04
           4        1072  -0.1624137642274266E-04
           4        1073  -0.1513480104393553E-04
           4        1074  -0.1422267863225941E-04
           4        1075  -0.1321973182741446E-04
           4        1076  -0.1228013134629398E-04
           4        1077  -0.1137280135882120E-04
           4        1078  -0.1042490953538842E-04
           4        1079  -0.9640409876875951E-05
           4        1080  -0.8808877049832615E-05
           4        1081  -0.8002795306952486E-05
           4        1082  -0.7274600889898367E-05
           4        1083  -0.6480700922716252E-05
           4        1084  -0.5799426885338384E-05
           4        1085  -0.5125607249418725E-05
           4        1086  -0.4437790477375268E-05
           4        1087  -0.3862709654725839E-05
           4        1088  -0.3309737973001823E-05
           4        1089  -0.2710607975958666E-05
           4        1090  -0.2185426679282070E-05
           4        1091  -0.1644020662879650E-05
           4        1092  -0.1140115221725658E-05
           4        1093  -0.7083605258559546E-06
           4        1094  -0.2274746738592883E-06
           4        1095   0.1657062559587561E-06
           4        1096   0.5392222749440317E-06
           4        1097   0.9340785845305052E-06
           4        1098   0.1246986725562719E-05
           4        1099   0.1542706297462322E-05
           4        1100   0.1908600405977586E-05
           4        1101   0.2176693843808060E-05
           4        1102   0.2467348395932265E-05
           4        1103   0.2748012181583913E-05
           4        1104   0.3034631839423438E-05
           4        1105   0.3228352442608292E-05
           4        1106   0.3514341432370119E-05
           4        1107   0.3708303051740189E-05
           4        1108   0.3915127346790157E-05
           4        1109   0.4132355702069514E-05
           4        1110   0.4344442982366167E-05
           4        1111   0.4507416369362001E-05
           4        1112   0.4746820164666814E-05
           4        1113   0.4905349334279192E-05
           4        1114   0.5059264888021726E-05
           4        1115   0.5232749622377737E-05
           4        1116   0.5440632270866997E-05
           4        1117   0.5649649990521601E-05
           4        1118   0.5840650404051311E-05
           4        1119   0.6051338802211418E-05
           4        1120   0.6241779326554123E-05
           4        1121   0.6436058070958179E-05
           4        1122   0.6618069644694802E-05
           4        1123   0.6897449229912216E-05
           4        1124   0.7125263678167740E-05
           4        1125   0.7301420986452448E-05
           4        1126   0.7634658475240422E-05
           4        1127   0.7843008570116440E-05
           4        1128   0.8134372563141532E-05
           4        1129   0.8452567193287571E-05
           4        1130   0.8724096816800111E-05
           4        1131   0.9075919661431545E-05
           4        1132   0.9401449260042113E-05
           4        1133   0.9775506401709605E-05
           4        1134   0.1013983609032163E-04
           4        1135   0.1053234966166136E-04
           4        1136   0.1091825424518349E-04
           4        1137   0.1133507530600659E-04
           4        1138   0.1185029463132550E-04
           4        1139   0.1230726987777281E-04
           4        1140   0.1281033430987725E-04
           4        1141   0.1332422416437721E-04
           4        1142   0.1385093339967406E-04
           4        1143   0.1435790762167072E-04
           4        1144   0.1494229231258168E-04
           4        1145   0.1559147555007382E-04
           4        1146   0.1616554223327445E-04
           4        1147   0.1681713156772308E-04
           4        1148   0.1754818005219155E-04
           4        1149   0.1823664877301499E-04
           4        1150   0.1895392765160490E-04
           4        1151   0.1969731643824846E-04
           4        1152   0.2044595969702818E-04
           4        1153   0.2122379208800555E-04
           4        1154   0.2202039467285433E-04
           4        1155   0.2277573193294601E-04
           4        1156   0.2365186953730981E-04
           4        1157   0.2449866727135693E-04
           4        1158   0.2536412314382109E-04
           4        1159   0.2629488005693358E-04
           4        1160   0.2712068032384153E-04
           4        1161   0.2808413722884811E-04
           4        1162   0.2898660379415078E-04
           4        1163   0.2996166814563382E-04
           4        1164   0.3090253842667531E-04
           4        1165   0.3188614800572418E-04
           4        1166   0.3284598803414543E-04
           4        1167   0.3383084696194060E-04
           4        1168   0.3478842430754227E-04
           4        1169   0.3579764327427011E-04
           4        1170   0.3678164242134988E-04
           4        1171   0.3779478811582526E-04
           4        1172   0.3879335396220519E-04
           4        1173   0.3978976974835096E-04
           4        1174   0.4072654772282347E-04
           4        1175   0.4173036036967867E-04
           4        1176   0.4265618554653418E-04
           4        1177   0.4367631231884480E-04
           4        1178   0.4463362988482933E-04
           4        1179   0.4557913333755760E-04
           4        1180   0.4652836591965816E-04
           4        1181   0.4745252397792110E-04
           4        1182   0.4830624871359098E-04
           4        1183   0.4925947524488163E-04
           4        1184   0.5008929101103837E-04
           4        1185   0.5099946459386148E-04
           4        1186   0.5185294509162935E-04
           4        1187   0.5269125733207598E-04
           4        1188   0.5345539506751957E-04
           4        1189   0.5425973305080891E-04
           4        1190   0.5503241401813142E-04
           4        1191   0.5579163104809383E-04
           4        1192   0.5655690266290212E-04
           4        1193   0.5723865875779251E-04
           4        1194   0.5790721104072888E-04
           4        1195   0.5859626151127353E-04
           4        1196   0.5924453994919101E-04
           4        1197   0.5991545362566304E-04
           4        1198   0.6048290469716416E-04
           4        1199   0.6107540923243164E-04
           4        1200   0.6166576441320114E-04
           5           2  -0.8168408672394674E-07
           5           3   0.5606233547128087E-06
           5           4   0.9097524976541660E-06
           5           5   0.1286885357735762E-05
           5           6   0.1679812293595597E-05
           5           7   0.2079012556294904E-05
           5           8   0.2479904812849749E-05
           5           9   0.2878464057877372E-05
           5          10   0.3272539516803087E-05
           5          11   0.3656989314475514E-05
           5          12   0.4034871834682512E-05
           5          13   0.4406374040163331E-05
           5          14   0.4767961516451826E-05
           5          15   0.5117294048640410E-05
           5          16   0.5457371163911150E-05
           5          17   0.5789536513438150E-05
           5          18   0.6106647485298379E-05
           5          19   0.6420295412503834E-05
           5          20   0.6721316757685694E-05
           5          21   0.7011656500002040E-05
           5          22   0.7294207628817596E-05
           5          23   0.7565074116174876E-05
           5          24   0.7833185695808607E-05
           5          25   0.8087092644540411E-05
           5          26   0.8336528778583277E-05
           5          27   0.8571517992280696E-05
           5          28   0.8806319872057602E-05
           5          29   0.9035020879754698E-05
           5          30   0.9250251089071901E-05
           5          31   0.9475055488155813E-05
           5          32   0.9670420573433973E-05
           5          33   0.9876492325883152E-05
           5          34   0.1007454515663878E-04
           5          35   0.1026373052720077E-04
           5          36   0.1044798917323941E-04
           5          37   0.1063540656963447E-04
           5          38   0.1080650036042247E-04
           5          39   0.1098276151442725E-04
           5          40   0.1116250480965108E-04
           5          41   0.1130828788408039E-04
           5          42   0.1148454045104088E-04
           5          43   0.1162213149816532E-04
           5          44   0.1179156939605064E-04
           5          45   0.1194858526568533E-04
           5          46   0.1209212657614611E-04
           5          47   0.1222327745143302E-04
           5          48   0.1236144916132834E-04
           5          49   0.1248743134396137E-04
           5          50   0.1262485206940951E-04
           5          51   0.1274786212810756E-04
           5          52   0.1286074681846572E-04
           5          53   0.1298240843146876E-04
           5          54   0.1309137683688068E-04
           5          55   0.1318104952733578E-04
           5          56   0.1328729603875363E-04
           5          57   0.1338033077337949E-04
           5          58   0.1345258164361571E-04
           5          59   0.1351836141169866E-04
           5          60   0.1358989846785148E-04
           5          61   0.1364643470241111E-04
           5          62   0.1370943577679201E-04
           5          63   0.1370243494760389E-04
           5          64   0.1376484106995870E-04
           5          65   0.1377701935862291E-04
           5          66   0.1376531655889756E-04
           5          67   0.1374252678000128E-04
           5          68   0.1372449404580375E-04
           5          69   0.1372638284930933E-04
           5          70   0.1367216740763277E-04
           5          71   0.1358812142094657E-04
           5          72   0.1355801627182866E-04
           5          73   0.1346961451505919E-04
           5          74   0.1333054716531479E-04
           5          75   0.1319491578943022E-04
           5          76   0.1307397900746797E-04
           5          77   0.1292653460421302E-04
           5          78   0.1275758641857295E-04
           5          79   0.1260265626525967E-04
           5          80   0.1239192882408542E-04
           5          81   0.1216295826275829E-04
           5          82   0.1193983202572601E-04
           5          83   0.1169407997245444E-04
           5          84   0.1143166736688495E-04
           5          85   0.1114088617788482E-04
           5          86   0.1083503090478597E-04
           5          87   0.1054498703775385E-04
           5          88   0.1023256069328916E-04
           5          89   0.9862658948159662E-05
           5          90   0.9543181052468556E-05
           5          91   0.9171855975502549E-05
           5          92   0.8792344306056015E-05
           5          93   0.8392162575639127E-05
           5          94   0.8013718692992840E-05
           5          95   0.7620438902470530E-05
           5          96   0.7202006791894491E-05
           5          97   0.6786519228507629E-05
           5          98   0.6321543946441903E-05
           5          99   0.5903616470909072E-05
           5         100   0.5450983257212203E-05
           5         101   0.5025615750209944E-05
           5         102   0.4557292957090960E-05
           5         103   0.4085421426626885E-05
           5         104   0.3634628987642458E-05
           5         105   0.3177806293566229E-05
           5         106   0.2729487031569439E-05
           5         107   0.2269076664226340E-05
           5         108   0.1815089209334795E-05
           5         109   0.1351777615634518E-05
           5         110   0.8991110276740542E-06
           5         111   0.4605044576202754E-06
           5         112   0.8818876859621021E-08
           5         113  -0.4197643584406035E-06
           5         114  -0.8631515166741355E-06
           5         115  -0.1275099051506185E-05
           5         116  -0.1692344279915225E-05
           5         117  -0.2094610089882132E-05
           5         118  -0.2532766439885597E-05
           5         119  -0.2919299953474838E-05
           5         120  -0.3284733343905339E-05
           5         121  -0.3664407626872517E-05
           5         122  -0.4039708441006337E-05
           5         123  -0.4405066088382503E-05
           5         124  -0.4738797865311244E-05
           5         125  -0.5064152988089823E-05
           5         126  -0.5380881791389958E-05
           5         127  -0.5714357492694639E-05
           5         128  -0.6032023779656900E-05
           5         129  -0.6297380578559892E-05
           5         130  -0.6611116807022955E-05
           5         131  -0.6859051080446442E-05
           5         132  -0.7125706030083974E-05
           5         133  -0.7390559699036022E-05
           5         134  -0.7609807461480763E-05
           5         135  -0.7858561474374546E-05
           5         136  -0.8065057147547485E-05
           5         137  -0.8299065716383681E-05
           5         138  -0.8494598713922549E-05
           5         139  -0.8678608433184942E-05
           5         140  -0.8866779488017386E-05
           5         141  -0.9020341505859951E-05
           5         142  -0.9190991135610816E-05
           5         143  -0.9354783479313304E-05
           5         144  -0.9497766367416759E-05
           5         145  -0.9627002586684623E-05
           5         146  -0.9777794042866567E-05
           5         147  -0.9877606228635746E-05
           5         148  -0.9996294846193793E-05
           5         149  -0.1009104298112417E-04
           5         150  -0.1020777796158557E-04
           5         151  -0.1029661366555985E-04
           5         152  -0.1040593733762571E-04
           5         153  -0.1046888628722476E-04
           5         154  -0.1055330320489291E-04
           5         155  -0.1063873269849691E-04
           5         156  -0.1069288534406247E-04
           5         157  -0.1076334081397102E-04
           5         158  -0.1082267103041831E-04
           5         159  -0.1089079707450411E-04
           5         160  -0.1094654507759862E-04
           5         161  -0.1101864840078812E-04
           5         162  -0.1106534772842949E-04
           5         163  -0.1111477053794211E-04
           5         164  -0.1116861044227858E-04
           5         165  -0.1122361600899625E-04
           5         166  -0.1126079126841613E-04
           5         167  -0.1130206418958104E-04
           5         168  -0.1134388119392531E-04
           5         169  -0.1138923644847826E-04
           5         170  -0.1144260407002218E-04
           5         171  -0.1147859639657199E-04
           5         172  -0.1151499299004284E-04
           5         173  -0.1155651982615122E-04
           5         174  -0.1160229724811689E-04
           5         175  -0.1165426342721202E-04
           5         176  -0.1168499019050898E-04
           5         177  -0.1172345262260583E-04
           5         178  -0.1176552632276778E-04
           5         179  -0.1180802879957352E-04
           5         180  -0.1184038338145219E-04
           5         181  -0.1186528429146283E-04
           5         182  -0.1189580577042766E-04
           5         183  -0.1193467376726159E-04
           5         184  -0.1197298568465261E-04
           5         185  -0.1199368594967478E-04
           5         186  -0.1200795325628755E-04
           5         187  -0.1203009359552596E-04
           5         188  -0.1204051331658138E-04
           5         189  -0.1205873795507144E-04
           5         190  -0.1206758967012364E-04
           5         191  -0.1204541125680750E-04
           5         192  -0.1204859836831092E-04
           5         193  -0.1205781678661100E-04
           5         194  -0.1203916101994434E-04
           5         195  -0.1202031095620800E-04
           5         196  -0.1200212508536508E-04
           5         197  -0.1196045606405045E-04
           5         198  -0.1193639973288530E-04
           5         199  -0.1189255138925657E-04
           5         200  -0.1184571457634093E-04
           5         201  -0.1179864200298957E-04
           5         202  -0.1173175461195887E-04
           5         203  -0.1167827354843900E-04
           5         204  -0.1159880995797148E-04
           5         205  -0.1152022565078088E-04
           5         206  -0.1144079903845830E-04
           5         207  -0.1134026029511687E-04
           5         208  -0.1125793640714837E-04
           5         209  -0.1114835587531634E-04
           5         210  -0.1103753872077142E-04
           5         211  -0.1094023910294703E-04
           5         212  -0.1081547983858604E-04
           5         213  -0.1068439877686625E-04
           5         214  -0.1055868312702705E-04
           5         215  -0.1041445534389045E-04
           5         216  -0.1030387383580468E-04
           5         217  -0.1013912290530513E-04
           5         218  -0.9993923877782919E-05
           5         219  -0.9816457706426070E-05
           5         220  -0.9672504343458171E-05
           5         221  -0.9504399472712261E-05
           5         222  -0.9332518295630264E-05
           5         223  -0.9211471220411839E-05
           5         224  -0.9002818861437678E-05
           5         225  -0.8829377268636627E-05
           5         226  -0.8626537306548024E-05
           5         227  -0.8436988427856158E-05
           5         228  -0.8243829174661766E-05
           5         229  -0.8036177704483492E-05
           5         230  -0.7821353292088467E-05
           5         231  -0.7651930311827828E-05
           5         232  -0.7432806928415452E-05
           5         233  -0.7241656744108515E-05
           5         234  -0.6966556729468204E-05
           5         235  -0.6734999485705189E-05
           5         236  -0.6500118461636036E-05
           5         237  -0.6285080486762429E-05
           5         238  -0.6044990410225336E-05
           5         239  -0.5749738554026340E-05
           5         240  -0.5542484806875506E-05
           5         241  -0.5288836194765967E-05
           5         242  -0.5019970383110783E-05
           5         243  -0.4706195995657238E-05
           5         244  -0.4454965023317648E-05
           5         245  -0.4132359200671148E-05
           5         246  -0.3879551199550253E-05
           5         247  -0.3566350089316394E-05
           5         248  -0.3271763421673424E-05
           5         249  -0.2920974476435169E-05
           5         250  -0.2620110373847102E-05
           5         251  -0.2312785288207848E-05
           5         252  -0.1951177828079292E-05
           5         253  -0.1637277093420883E-05
           5         254  -0.1279566935625705E-05
           5         255  -0.9238361570705508E-06
           5         256  -0.5647636701002591E-06
           5         257  -0.2469088809739124E-06
           5         258   0.1662997394024633E-06
           5         259   0.5035990866571241E-06
           5         260   0.8360706693642316E-06
           5         261   0.1267824849884557E-05
           5         262   0.1592701642923357E-05
           5         263   0.2000407394046778E-05
           5         264   0.2380527427200541E-05
           5         265   0.2754041381947421E-05
           5         266   0.3106487572892471E-05
           5         267   0.3489213353908584E-05
           5         268   0.3886141666481512E-05
           5         269   0.4233487866599164E-05
           5         270   0.4620750729423467E-05
           5         271   0.4989079687214477E-05
           5         272   0.5349540627822817E-05
           5         273   0.5729546411385438E-05
           5         274   0.6086895564763399E-05
           5         275   0.6443044715446136E-05
           5         276   0.6777420907523241E-05
           5         277   0.7112626633550729E-05
           5         278   0.7464335902648293E-05
           5         279   0.7766641916727431E-05
           5         280   0.8080907184264572E-05
           5         281   0.8444349488406996E-05
           5         282   0.8742896645592269E-05
           5         283   0.8996058553777490E-05
           5         284   0.9305797015366699E-05
           5         285   0.9571478873110704E-05
           5         286   0.9834467580465878E-05
           5         287   0.1007921658330150E-04
           5         288   0.1033851786696879E-04
           5         289   0.1058998370173254E-04
           5         290   0.1081990615002719E-04
           5         291   0.1103568763529328E-04
           5         292   0.1119511588336667E-04
           5         293   0.1141895485593234E-04
           5         294   0.1158677261801453E-04
           5         295   0.1176140947672065E-04
           5         296   0.1195023039831782E-04
           5         297   0.1205896999228232E-04
           5         298   0.1221357621987913E-04
           5         299   0.1234482873971437E-04
           5         300   0.1248494395680057E-04
           5         301   0.1255971025299086E-04
           5         302   0.1270624550060023E-04
           5         303   0.1275821793207782E-04
           5         304   0.1287976446793797E-04
           5         305   0.1295174736872392E-04
           5         306   0.1302031698862511E-04
           5         307   0.1308485210956019E-04
           5         308   0.1313483293314841E-04
           5         309   0.1319281563142179E-04
           5         310   0.1322863815475466E-04
           5         311   0.1327203544276091E-04
           5         312   0.1329460765586008E-04
           5         313   0.1332427995196709E-04
           5         314   0.1334702518230009E-04
           5         315   0.1335754835802134E-04
           5         316   0.1333696576818511E-04
           5         317   0.1337441533736191E-04
           5         318   0.1338547071811067E-04
           5         319   0.1333880574579655E-04
           5         320   0.1335323632471297E-04
           5         321   0.1334027200215397E-04
           5         322   0.1332366238737101E-04
           5         323   0.1331753187827344E-04
           5         324   0.1327629494096144E-04
           5         325   0.1323238462237012E-04
           5         326   0.1321389173668150E-04
           5         327   0.1319974205908786E-04
           5         328   0.1317561699427685E-04
           5         329   0.1312580680323598E-04
           5         330   0.1310126355220858E-04
           5         331   0.1307601252854434E-04
           5         332   0.1302836484979371E-04
           5         333   0.1298963431468663E-04
           5         334   0.1296347309763630E-04
           5         335   0.1290453775218455E-04
           5         336   0.1288384074354019E-04
           5         337   0.1285065116180233E-04
           5         338   0.1275822968623818E-04
           5         339   0.1272834758935251E-04
           5         340   0.1268728463901225E-04
           5         341   0.1262375679030299E-04
           5         342   0.1259136383615510E-04
           5         343   0.1252549908209016E-04
           5         344   0.1248926329203927E-04
           5         345   0.1241879253069407E-04
           5         346   0.1237325993759251E-04
           5         347   0.1233980673420002E-04
           5         348   0.1226536238313050E-04
           5         349   0.1217698410100913E-04
           5         350   0.1213707104590670E-04
           5         351   0.1206433861742574E-04
           5         352   0.1196523026879964E-04
           5         353   0.1190565545041482E-04
           5         354   0.1182592615544914E-04
           5         355   0.1175985529649246E-04
           5         356   0.1170822803807941E-04
           5         357   0.1160821180073399E-04
           5         358   0.1152953909374976E-04
           5         359   0.1143271897054816E-04
           5         360   0.1133999974886209E-04
           5         361   0.1124590223531849E-04
           5         362   0.1116014185519660E-04
           5         363   0.1103720668711648E-04
           5         364   0.1094664555419463E-04
           5         365   0.1082091272232388E-04
           5         366   0.1070742086025789E-04
           5         367   0.1056462103135587E-04
           5         368   0.1043565549783112E-04
           5         369   0.1032102002280262E-04
           5         370   0.1018034184527780E-04
           5         371   0.1002665533027864E-04
           5         372   0.9886179666851128E-05
           5         373   0.9706839739195246E-05
           5         374   0.9551580379892185E-05
           5         375   0.9380147227384306E-05
           5         376   0.9181767015723597E-05
           5         377   0.9026313696928923E-05
           5         378   0.8823576883185674E-05
           5         379   0.8627476259488067E-05
           5         380   0.8420249555586093E-05
           5         381   0.8199257140860402E-05
           5         382   0.7938710805074208E-05
           5         383   0.7730336989783423E-05
           5         384   0.7476994152582679E-05
           5         385   0.7211127469767367E-05
           5         386   0.6945540286569329E-05
           5         387   0.6686374779195892E-05
           5         388   0.6368932430828338E-05
           5         389   0.6070306811377118E-05
           5         390   0.5795459540758257E-05
           5         391   0.5461691078019073E-05
           5         392   0.5151646422955476E-05
           5         393   0.4804357179673040E-05
           5         394   0.4469804444666107E-05
           5         395   0.4110816389412041E-05
           5         396   0.3762637013230285E-05
           5         397   0.3391448720616742E-05
           5         398   0.2989498033951585E-05
           5         399   0.2615325294811809E-05
           5         400   0.2218516193624698E-05
           5         401   0.1816491563210703E-05
           5         402   0.1404481875001065E-05
           5         403   0.9996424594227331E-06
           5         404   0.5724761652746139E-06
           5         405   0.1462852828769834E-06
           5         406  -0.3285190958792992E-06
           5         407  -0.7463906052166832E-06
           5         408  -0.1193801725576759E-05
           5         409  -0.1665748598703935E-05
           5         410  -0.2120772749774727E-05
           5         411  -0.2565775576958327E-05
           5         412  -0.3045216299512557E-05
           5         413  -0.3493472336476826E-05
           5         414  -0.3960806421767264E-05
           5         415  -0.4447357037514575E-05
           5         416  -0.4900858428823700E-05
           5         417  -0.5360724234684153E-05
           5         418  -0.5849801641399877E-05
           5         419  -0.6305291671741711E-05
           5         420  -0.6764775877367637E-05
           5         421  -0.7227300141237492E-05
           5         422  -0.7684516617103483E-05
           5         423  -0.8162620614343009E-05
           5         424  -0.8605550102581029E-05
           5         425  -0.9040447027528321E-05
           5         426  -0.9508197878338863E-05
           5         427  -0.9940993817977814E-05
           5         428  -0.1038934259352135E-04
           5         429  -0.1083913669140754E-04
           5         430  -0.1126057735433450E-04
           5         431  -0.1170058053438604E-04
           5         432  -0.1211844713863714E-04
           5         433  -0.1252726844554301E-04
           5         434  -0.1293090325082469E-04
           5         435  -0.1333432437811393E-04
           5         436  -0.1374056251806620E-04
           5         437  -0.1416227047666338E-04
           5         438  -0.1452664776134295E-04
           5         439  -0.1491829983774982E-04
           5         440  -0.1530109636784583E-04
           5         441  -0.1565332787999475E-04
           5         442  -0.1603079442552077E-04
           5         443  -0.1638120566403854E-04
           5         444  -0.1673569233138688E-04
           5         445  -0.1707282454613138E-04
           5         446  -0.1740533069313589E-04
           5         447  -0.1772450476405780E-04
           5         448  -0.1804466312066394E-04
           5         449  -0.1835080572289660E-04
           5         450  -0.1865273422056196E-04
           5         451  -0.1896659812873194E-04
           5         452  -0.1922868938793093E-04
           5         453  -0.1949534657299431E-04
           5         454  -0.1970076248255816E-04
           5         455  -0.1998312926424102E-04
           5         456  -0.2021651434880409E-04
           5         457  -0.2041769570043834E-04
           5         458  -0.2060030979766271E-04
           5         459  -0.2077150682656002E-04
           5         460  -0.2099140436867960E-04
           5         461  -0.2114261140953664E-04
           5         462  -0.2127844383598786E-04
           5         463  -0.2138476325510003E-04
           5         464  -0.2150214812539137E-04
           5         465  -0.2157937304716637E-04
           5         466  -0.2163630222843574E-04
           5         467  -0.2171297170304480E-04
           5         468  -0.2177495171942295E-04
           5         469  -0.2177361205507811E-04
           5         470  -0.2173818444462630E-04
           5         471  -0.2173942228508760E-04
           5         472  -0.2165970001201947E-04
           5         473  -0.2162404616592753E-04
           5         474  -0.2155194708725129E-04
           5         475  -0.2146792624922401E-04
           5         476  -0.2132799759538549E-04
           5         477  -0.2120764665035985E-04
           5         478  -0.2102817044339023E-04
           5         479  -0.2085609830002876E-04
           5         480  -0.2063254908902777E-04
           5         481  -0.2042234378509581E-04
           5         482  -0.2020366905161019E-04
           5         483  -0.1996710929734717E-04
           5         484  -0.1968282580640376E-04
           5         485  -0.1943171481494571E-04
           5         486  -0.1909930052910627E-04
           5         487  -0.1879908297311523E-04
           5         488  -0.1848835748157589E-04
           5         489  -0.1814833197885070E-04
           5         490  -0.1782274284872125E-04
           5         491  -0.1748781273549838E-04
           5         492  -0.1711286951390557E-04
           5         493  -0.1677506054810978E-04
           5         494  -0.1636784390747622E-04
           5         495  -0.1597645700503651E-04
           5         496  -0.1564747182801899E-04
           5         497  -0.1519597728100869E-04
           5         498  -0.1480303895218604E-04
           5         499  -0.1441193640326720E-04
           5         500  -0.1399528524994725E-04
           5         501  -0.1368680384364853E-04
           5         502  -0.1326593539812346E-04
           5         503  -0.1285062163869259E-04
           5         504  -0.1245135417274725E-04
           5         505  -0.1206960474552512E-04
           5         506  -0.1167828063263632E-04
           5         507  -0.1129292531801391E-04
           5         508  -0.1092509328615022E-04
           5         509  -0.1052034752939146E-04
           5         510  -0.1017243254655856E-04
           5         511  -0.9805646349882843E-05
           5         512  -0.9416466606488186E-05
           5         513  -0.9101751615129859E-05
           5         514  -0.8731836219938134E-05
           5         515  -0.8382571375631023E-05
           5         516  -0.8062379193209664E-05
           5         517  -0.7728983438831478E-05
           5         518  -0.7401197361883636E-05
           5         519  -0.7041989916680260E-05
           5         520  -0.6742578974122701E-05
           5         521  -0.6441105204832682E-05
           5         522  -0.6122311943102253E-05
           5         523  -0.5783806745494691E-05
           5         524  -0.5525131353844778E-05
           5         525  -0.5261480243499444E-05
           5         526  -0.4956943163046816E-05
           5         527  -0.4703586746946197E-05
           5         528  -0.4412374334697704E-05
           5         529  -0.4079634654170923E-05
           5         530  -0.3870650815329050E-05
           5         531  -0.3548560279989894E-05
           5         532  -0.3320893433949890E-05
           5         533  -0.3087566801284634E-05
           5         534  -0.2819912876049989E-05
           5         535  -0.2538814445755458E-05
           5         536  -0.2274664818885609E-05
           5         537  -0.2038068936853723E-05
           5         538  -0.1759643165106637E-05
           5         539  -0.1496456227440692E-05
           5         540  -0.1269309525908670E-05
           5         541  -0.1044465087367566E-05
           5         542  -0.7777980280177423E-06
           5         543  -0.5309754166199636E-06
           5         544  -0.2461159880884369E-06
           5         545  -0.1622244667918272E-07
           5         546   0.2358017994179617E-06
           5         547   0.4906304680937403E-06
           5         548   0.7525602664102600E-06
           5         549   0.1001254150496782E-05
           5         550   0.1271622784680282E-05
           5         551   0.1544715662065885E-05
           5         552   0.1795815261539008E-05
           5         553   0.2071156437327407E-05
           5         554   0.2355407048003317E-05
           5         555   0.2631351172986864E-05
           5         556   0.2930803587869068E-05
           5         557   0.3213265726866909E-05
           5         558   0.3498468030765563E-05
           5         559   0.3797945937869079E-05
           5         560   0.4092452176700774E-05
           5         561   0.4403874819575043E-05
           5         562   0.4681203743768792E-05
           5         563   0.5003764062078692E-05
           5         564   0.5342675671831941E-05
           5         565   0.5681469944800123E-05
           5         566   0.5990307563741840E-05
           5         567   0.6313820312356008E-05
           5         568   0.6642486726290985E-05
           5         569   0.6967260346304315E-05
           5         570   0.7331123927888218E-05
           5         571   0.7685504667106810E-05
           5         572   0.8037614508585442E-05
           5         573   0.8347747712986006E-05
           5         574   0.8685633362998069E-05
           5         575   0.9046675011120371E-05
           5         576   0.9414589973945677E-05
           5         577   0.9733557912548428E-05
           5         578   0.1005626848770863E-04
           5         579   0.1042118590092251E-04
           5         580   0.1076566957107802E-04
           5         581   0.1107698745501932E-04
           5         582   0.1142100729015089E-04
           5         583   0.1173327806628947E-04
           5         584   0.1206890614245014E-04
           5         585   0.1239053401079703E-04
           5         586   0.1266817797136207E-04
           5         587   0.1294959355466318E-04
           5         588   0.1323542888165653E-04
           5         589   0.1349027007144130E-04
           5         590   0.1374501616863266E-04
           5         591   0.1400849839646702E-04
           5         592   0.1420526710357755E-04
           5         593   0.1443419885380073E-04
           5         594   0.1463240996474581E-04
           5         595   0.1480697679381710E-04
           5         596   0.1496653554043124E-04
           5         597   0.1515734976216891E-04
           5         598   0.1527709120613512E-04
           5         599   0.1538580318524302E-04
           5         600   0.1551813111173075E-04
           5         601   0.1557491812617884E-04
           5         602   0.1564091110151168E-04
           5         603   0.1567319374327738E-04
           5         604   0.1572187787207848E-04
           5         605   0.1573742396185419E-04
           5         606   0.1569928193871987E-04
           5         607   0.1567229850397121E-04
           5         608   0.1565039456303013E-04
           5         609   0.1556723773644908E-04
           5         610   0.1549194282708129E-04
           5         611   0.1536650274721619E-04
           5         612   0.1527581339350084E-04
           5         613   0.1515555644769795E-04
           5         614   0.1497341012866869E-04
           5         615   0.1483813316107380E-04
           5         616   0.1464300950875640E-04
           5         617   0.1446274060635181E-04
           5         618   0.1424872541485276E-04
           5         619   0.1404776317604211E-04
           5         620   0.1379420630336588E-04
